request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
58,True,10000,500,3904124.785185256,23508.679255843163,267.78735779225826,46.574933663428666,21.47077668916177,21.268740559966734,False,False,23.237649002112448,30.94307240098715,31.15815669298172,93.46945090219378,110.17231480684129,499
59,True,10000,500,3904124.785517123,23508.477638009936,267.52207102254033,46.57506125648777,21.47071786965611,21.268922968945024,False,False,23.239123984239995,30.941992222021025,31.15556001042326,93.46267622895539,110.14620773959902,499
60,True,10000,500,3904124.785850029,23508.225190918893,267.20832381397486,46.57518410241467,21.47066123884963,21.26915136890672,False,False,23.238011519424617,30.941545808066923,31.15466997648279,93.45935517922044,110.13951366301623,499
61,True,10000,500,3904124.786221985,23508.13529221341,266.95565739646554,46.57551029021432,21.470510870819243,21.269232705395176,False,False,23.238054011017084,30.94573225826025,31.145310029387474,93.43789801932871,110.1125534949824,499
62,True,10000,500,3904124.786557701,23507.680687122047,266.60186098888516,46.57530826880393,21.470603999626096,21.269644022088045,False,False,23.237954010255635,30.94312222674489,31.154106681545574,93.44695629552007,110.10892140679059,499
63,True,10000,500,3904124.786889298,23507.62679707259,266.31434401497245,46.57577645903331,21.470388172263124,21.269692781674802,False,False,23.238209076225758,30.947822301338118,31.142893712967634,93.4293560218066,110.11515997815874,499
64,True,10000,500,3904124.787229144,23507.072413805872,265.93972789123654,46.57541620423775,21.470554242927264,21.270194399296887,False,False,23.24441378004849,30.952619078258675,31.135656870901585,93.41218136250973,110.18722643144424,499
65,True,10000,500,3904124.787562301,23508.004693314433,265.72730019688606,46.5777102066484,21.469496794998356,21.269350866779334,False,False,23.24770379345864,30.93539271503687,31.136629947771628,93.4144142549485,110.2150587365031,499
66,True,10000,500,3904124.787892467,23507.95143423602,265.4776331037283,46.57810380988435,21.469315369334332,21.269399054135377,False,False,23.244188749231398,30.94272594898939,31.135466725875933,93.41252720914781,110.20749226212499,499
67,True,10000,500,3904124.788256693,23507.79193593189,265.14761662110686,46.57844552968093,21.46915786107064,21.26954336514035,False,False,23.243946488946676,30.945809092372656,31.127070387204487,93.39885646477342,110.20883406046775,499
68,True,10000,500,3904124.788588389,23507.355611305684,264.7987511008978,46.57827026093143,21.46923864707729,21.269938153295676,False,False,23.2440639520064,30.943185556679964,31.127783625076216,93.41327422298491,110.20806494634596,499
69,True,10000,500,3904124.788916306,23506.595158949494,264.3640050664544,46.57761754285178,21.469539507468195,21.270626248465366,False,False,23.24763627257198,30.935836024582386,31.13723344479998,93.4157021343708,110.19938816782084,499
70,True,10000,500,3904124.789252432,23506.20121276006,263.99935875087976,46.577558825669705,21.469566572666377,21.27098272810585,False,False,23.247331264428794,30.93620901927352,31.15209036817153,93.4333034325391,110.21298907231537,499
71,True,10000,500,3904124.789580548,23506.621859036386,263.86265084147453,46.578675767925674,21.469051739092276,21.27060208814269,False,False,23.24392122682184,30.946338859697182,31.126680318266153,93.39913288131356,110.20332491956648,499
72,True,10000,500,3904124.789941685,23505.68507798016,263.35593638941646,46.577813911003496,21.469448993692705,21.271449793581805,False,False,23.247873643413186,30.952712210516136,31.136160250753164,93.41331082396209,110.21620981395242,499
73,True,10000,500,3904124.790279391,23505.61414891854,263.0992387421429,46.57818619273827,21.46927739654886,21.271513980969704,False,False,23.244133684784174,30.942965609331925,31.135310263683397,93.4128173161298,110.20768407732245,499
74,True,10000,500,3904124.790606987,23505.074055865407,262.73652259260416,46.57783072800161,21.469441242114804,21.272002751900757,False,False,23.245191434398293,30.95300231749813,31.1360036333402,93.41296683996916,110.19334293901917,499
75,True,10000,500,3904124.790939264,23505.16102416441,262.4871451407671,46.57850476758245,21.469130556891052,21.271924046211662,False,False,23.243868723511696,30.945928922543924,31.126683733115595,93.39863155037165,110.20071120932695,499
76,True,10000,500,3904124.79127858,23504.515080712736,262.0835998095572,46.57801899980596,21.46935446104236,21.272508634321433,False,False,23.244178853929043,30.942462384700775,31.13559338574608,93.41290770098567,110.19156469497827,499
77,True,10000,500,3904124.791639006,23503.73518979177,261.6028948687017,46.57741942870354,21.46963082681531,21.27321448963405,False,False,23.24040641542524,30.935308896005154,31.15297667682171,93.43366692773998,110.20471357274798,499
78,True,10000,500,3904124.791971002,23503.76789039001,261.38224825263023,46.577927138551864,21.469396803025926,21.273184892386343,False,False,23.244886309839785,30.95282893627882,31.13583366697033,93.41265768744051,110.19294291734693,499
79,True,10000,500,3904124.792308179,23503.685479983687,261.08704088255763,46.578353585373,21.469200240560454,21.273259482042178,False,False,23.243949050083756,30.94551557054122,31.127243613203365,93.40366050601006,110.20873398985711,499
80,True,10000,500,3904124.792637885,23503.511792980134,260.797003749758,46.578586751964686,21.46909276842368,21.273416687855836,False,False,23.24675617273897,30.94678899894158,31.139119993895292,93.42530407011509,109.82690040953453,499
81,True,10000,500,3904124.792971301,23512.357376050204,260.7345753349364,46.59643847838731,21.460867668326777,21.265413416576525,False,False,23.246391559951007,30.945419023434322,31.140833316991728,93.4300088789314,109.77567841764535,499
82,True,10000,500,3904124.793304318,23511.878861114383,260.3648491203785,46.59622046491784,21.460968079007547,21.265846211335138,False,False,23.246556287631392,30.946022210021813,31.141080427914858,93.42987108975649,109.77892016991969,499
83,True,10000,500,3904124.793668324,23511.202618014067,259.92017379030585,46.59575640125002,21.461181816401915,21.26645787216791,False,False,23.240306181833148,30.947808952381212,31.139227095991373,93.4242628980428,109.784173220396,499
84,True,10000,500,3904124.79399746,23510.973210912198,259.6389469690621,46.59586024838304,21.461133986354547,21.266665378527758,False,False,23.240311536937952,30.94710906346639,31.13920707255602,93.4237680863589,109.7639365913346,499
85,True,10000,500,3904124.794329467,23511.04663964361,259.38417855650187,46.596517958090395,21.460831062514476,21.266598959355356,False,False,23.246429045684636,30.94508560995261,31.140643327186506,93.42970293946564,109.7756593720987,499
86,True,10000,500,3904124.794664533,23509.982062038034,258.8660451583564,46.595422879518395,21.461335431716034,21.267561952221072,False,False,23.240341572090983,30.947279029836256,31.118267060567934,93.39204886928201,109.78540463373061,499
87,True,10000,500,3904124.794992819,23510.037331841886,258.65224795416,46.59596209195937,21.461087079314982,21.267511954258037,False,False,23.240434005856514,30.946898895005386,31.139240289727848,93.42545764520764,109.77994375862177,499
88,True,10000,500,3904124.795361215,23509.77105414495,258.30007204785943,46.5961342326595,21.461007795343978,21.267752835553296,False,False,23.246776312589645,30.94641538336873,31.14118364950021,93.42997707426548,109.77912859525527,499
89,True,10000,500,3904124.795692052,23509.538305923343,257.9846349544823,46.596299941821364,21.460931474142104,21.267963389737115,False,False,23.246506229043007,30.945522400240105,31.140510303278763,93.42880262993276,109.78080347180362,499
90,True,10000,500,3904124.796029328,23508.788914885372,257.5506800785661,46.59566780522406,21.46122262224312,21.26864134984888,False,False,23.24028150178492,30.947985438009102,31.139040055374306,93.42370806261897,109.78449153248216,499
91,True,10000,500,3904124.796358904,23508.56189802289,257.26834312081337,46.59577866713843,21.46117156113216,21.268846736305502,False,False,23.240283713676035,30.94747895374894,31.139106955379248,93.42376794666052,109.76507554762061,499
92,True,10000,500,3904124.796687171,23508.01740307361,256.87444722279906,46.59547686543249,21.461310566431056,21.269339367369465,False,False,23.2404115376994,30.947685552140076,31.118253711611032,93.39241655543447,109.77205721661444,499
93,True,10000,500,3904124.797047987,23508.034182712436,256.604690104723,46.59605108739021,21.46104609003271,21.269324185673288,False,False,23.24672369286418,30.946482438594103,31.13896989574035,93.42517186887562,109.77909226436164,499
94,True,10000,500,3904124.797379193,23507.18981307,256.1340550892055,46.59530212020199,21.461391052263124,21.27008817200259,False,False,23.24035402853042,30.947172393401463,31.11820404107372,93.38873764500022,109.78553747292604,499
95,True,10000,500,3904124.79771168,23507.05169280991,255.85917802527547,46.59557618193313,21.46126482255493,21.270213148547878,False,False,23.240291397087276,30.947895720601082,31.118453635523718,93.38046163320541,109.78477998636659,499
96,True,10000,500,3904124.798051886,23507.228802423924,255.64543018117547,46.59635946341232,21.460904060223946,21.270052893195263,False,False,23.244528798386455,30.935752671211958,31.128303613513708,93.40111697092652,109.79379286523904,499
97,True,10000,500,3904124.798389092,23508.763675112277,255.5349520407617,46.59965675966236,21.459385530616633,21.268664184553806,False,False,23.24453881010413,30.936375726014376,31.12843694786231,93.4030044823885,109.76519085932519,499
98,True,10000,500,3904124.798720319,23508.576127234846,255.23111503571272,46.599889804006274,21.45927821301475,21.26883386275133,False,False,23.24424625840038,30.93401233976086,31.127983548988897,93.40041452087462,109.7642513364553,499
99,True,10000,500,3904124.799091345,23507.504428736866,254.6701906248927,46.598866208641226,21.45974958967052,21.26980350107996,False,False,23.244961397722363,30.940035668512184,31.116700420777004,93.37581498548388,109.77381813805546,499
100,True,10000,500,3904124.799424591,23507.77563592419,254.5094029046595,46.59973192989886,21.459350914385624,21.26955811318483,False,False,23.244556272402406,30.936199085166056,31.128413664797943,93.40150691568851,109.76357074454423,499
101,True,10000,500,3904124.799756867,23507.490679156035,254.185956902802,46.599809062631735,21.45931539453232,21.269815941832842,False,False,23.24444882106036,30.935548866788547,31.128183628122013,93.4008645825088,109.75958565250035,499
102,True,10000,500,3904124.800101494,23506.79944595322,253.7574809975922,46.599282494901054,21.459557882879874,21.270441395035462,False,False,23.244788753800094,30.938392349829275,31.114887446165085,93.3926020283252,109.77679541800167,499
103,True,10000,500,3904124.80045046,23506.20050309226,253.33731481805444,46.598924224998406,21.459722871961517,21.270983370290942,False,False,23.244901443831623,30.939682231595118,31.11615063001712,93.37583482265472,109.77660900913175,499
104,True,10000,500,3904124.800817016,23505.984615068883,253.02489893510938,46.599117667602755,21.459633788200094,21.271178731201378,False,False,23.244776180945337,30.93874252711733,31.115070451050997,93.37528296746314,109.75874391384419,499
105,True,10000,500,3904124.801158922,23505.543160252273,252.6374631561339,46.599009413018315,21.459683641271376,21.271578222684806,False,False,23.244911222718656,30.939262360334396,31.115524005144835,93.37528608739376,109.77654096204783,499
106,True,10000,500,3904124.801490408,23505.506820976734,252.38693598657846,46.59943864727486,21.459485972981355,21.27161110832935,False,False,23.24461645912379,30.937508990367252,31.128517041603725,93.40314278379083,109.77641248609866,499
107,True,10000,500,3904124.801822435,23504.92990668863,251.9821496680379,46.59909370144407,21.45964482500248,21.272133207158323,False,False,23.24480877723545,30.9390090405941,31.115323615570862,93.35659379139543,109.77708791382607,499
108,True,10000,500,3904124.802159671,23504.373902920634,251.5850947238505,46.59877516672702,21.45979151645237,21.27263640653157,False,False,23.24504149146378,30.9404656291008,31.11734039460619,93.37327675893903,109.77379371877755,499
109,True,10000,500,3904124.802529897,23504.321803804487,251.32063776254654,46.59920073355099,21.459595535079842,21.272683558947374,False,False,23.244713665917516,30.93851575007041,31.115060206502676,93.39243560098112,109.75847664289172,499
110,True,10000,500,3904124.802867334,23504.081706050783,251.00014125928283,46.59936185328959,21.45952133740233,21.27290086263112,False,False,23.244736599735916,30.938008955369394,31.128553673624992,93.40325868688524,109.77699457667764,499
111,True,10000,500,3904124.80320778,23503.844619262964,250.67913439124823,46.599530029803034,21.459443890538026,21.273115445556375,False,False,23.244606447406113,30.936708984275658,31.12858021631837,93.40308951213956,109.775892868638,499
112,True,10000,500,3904124.803540796,23503.562091849744,250.35490794107318,46.599613595007355,21.45940540818431,21.273371161615685,False,False,23.245193995535374,30.93478564793865,31.12012706696987,93.36122120730579,109.78821482975032,499
113,True,10000,500,3904124.803880362,23503.770499955863,250.1759002916515,46.600389979286994,21.459047884459366,21.273182530476927,False,False,23.24396895710379,30.932528898119926,31.121113648017246,93.36536321789026,112.05220519565044,499
114,True,10000,500,3904124.804255018,23503.584342077374,249.83571376651525,46.60069865392958,21.458905743587508,21.273351022672454,False,False,23.245278745889664,30.932705694188673,31.120917294174433,93.3630695566535,112.06988760270177,499
115,True,10000,500,3904124.804593605,23503.00920708105,249.4267881847918,46.60036556893038,21.45905912520834,21.273871596380886,False,False,23.243881529197097,30.932855637123186,31.121467240154743,93.36666651070118,112.06864819861947,499
116,True,10000,500,3904124.804932451,23503.075276967138,249.2032409645617,46.60094596393302,21.458791861735033,21.273811793046367,False,False,23.24535883963108,30.93278920277953,31.121053732931614,93.36367417126894,112.06464823801069,499
117,True,10000,500,3904124.805270897,23502.426323946565,248.7941849976778,46.600465208314404,21.45901324224508,21.27439920918085,False,False,23.245303775183856,30.93254892155528,31.121027035017807,93.36462030187249,112.05240812618284,499
118,True,10000,500,3904124.805606964,23502.29890504852,248.4923480078578,46.60081474356846,21.458852286225603,21.27451454940841,False,False,23.245238815434277,30.932848962644737,31.120463584860165,93.36203574202955,112.06963999662547,499
119,True,10000,500,3904124.80594445,23502.203326672316,248.21448093280196,46.60118005158219,21.458684069654762,21.274601068256317,False,False,23.24496873188764,30.934668922175963,31.119280649969976,93.35965900681913,112.06082630902527,499
120,True,10000,500,3904124.806635882,23501.317867077887,247.4918100051582,46.60085382178904,21.458834291410184,21.275402631800116,False,False,23.24513648636639,30.934502370655537,31.120207005490858,93.3615870308131,112.05709069967268,499
121,True,10000,500,3904124.806974469,23501.127797644585,247.1772818826139,46.60110323799994,21.45871944045672,21.275574700296417,False,False,23.24518619570881,30.93498231222232,31.11980405325691,93.36048616096377,112.06022583413868,499
122,True,10000,500,3904124.807316605,23500.23480784148,246.69510778039694,46.60027996004225,21.459098547421974,21.2763831548254,False,False,23.244711221195757,30.932608991861343,31.121886956195038,93.3680668938905,112.06729072611778,499
123,True,10000,500,3904124.807646961,23500.145649071783,246.43535120412707,46.60062183941414,21.458941115549973,21.276463876714278,False,False,23.245238699018955,30.932582759608824,31.12117371832331,93.36973107419908,112.05192354507743,499
124,True,10000,500,3904124.807982678,23500.072959810495,246.1603139527142,46.60102734640838,21.458754386818722,21.276529688018126,False,False,23.24511401820928,30.934915722658236,31.120053647706907,93.36104621179402,112.060016291216,499
125,True,10000,500,3904124.808356654,23499.388006981462,245.71745796129107,46.60054218240516,21.458977796562362,21.277149849666483,False,False,23.24522624257952,30.932495680948097,31.12095035612583,93.36374192498624,112.0523695508018,499
126,True,10000,500,3904124.80871146,23498.73395403847,245.27677334845066,46.60011459056116,21.45917469916586,21.277742068060242,False,False,23.244621232151985,30.93360938752691,31.12218032280604,93.37034788914025,112.04996624961494,499
127,True,10000,500,3904124.809057386,23498.442547861487,244.94026694446802,46.60020497177759,21.459133079041784,21.278005935142424,False,False,23.24470377061516,30.932672321796417,31.12195370097955,93.3688310906291,112.05346649512647,499
128,True,10000,500,3904137.570397856,23645.900037605315,112.52148170024157,47.16107927035085,21.203925259375445,21.14531479896404,False,False,23.23827159125358,30.931978952139616,31.57293563708663,93.0439648218453,94.35320654883981,499
129,True,10000,500,3904137.665125892,23647.63688016683,122.5687931291759,47.14442502412356,21.211415761000485,21.14376174387843,False,False,23.23301148135215,30.934042607744534,31.55470903341969,93.07105420157313,95.61050292104481,499
130,True,10000,500,3904137.665747545,23646.486911922693,121.80161103606224,47.14365791760848,21.21176090636983,21.14479000040793,False,False,23.2389165321365,30.931112356483936,31.623258410642542,93.07489404454827,95.67017266526817,499
131,True,10000,500,3904137.666853453,23645.95062797889,120.84890203550458,47.14449243676029,21.211385430469996,21.14526955868625,False,False,23.238368914462626,30.935929312060278,31.61676165958246,93.08866364881396,95.95945021137594,499
132,True,10000,500,3904137.667265059,23645.03018790856,120.32091710716486,47.14370595350981,21.211739293176013,21.146092689519453,False,False,23.232773994095623,30.934502681096394,31.55439905822277,93.09029392898083,95.31789170578122,499
133,True,10000,500,3904137.667636675,23645.00360796228,120.03489024937153,47.14422588720022,21.211505357891614,21.1461164603768,False,False,23.238579044118524,30.93405564626058,31.565208608905472,93.08631392195821,95.58593817055224,499
134,True,10000,500,3904137.667993181,23644.729011226445,119.6931041777134,47.1443605351678,21.21144477617933,21.146362039615745,False,False,23.233058978803456,30.934162593136232,31.558232381939888,93.0711142718792,95.60294095426796,499
135,True,10000,500,3904137.668368407,23644.47482395917,119.34114713221788,47.144556466587076,21.211356622025566,21.146589371202495,False,False,23.23409146629274,30.934032673637073,31.55176558842262,93.09071395546198,95.6327219493687,499
136,True,10000,500,3904137.668723913,23643.747532274574,118.89418214559555,47.14399468963723,21.211609380649513,21.147239849244787,False,False,23.238233756273985,30.93373232210676,31.58154540384809,93.07242417708039,95.70661187171935,499
137,True,10000,500,3904137.669082769,23643.474764656276,118.54953598231077,47.14413873481756,21.211544570257804,21.14748381855576,False,False,23.238258785568178,30.932582293947537,31.577202336241804,93.06296426802874,95.6678122282028,499
138,True,10000,500,3904137.669434025,23642.44949584827,118.08743188157678,47.14301014822984,21.21205236695198,21.14840089170128,False,False,23.23907648678869,30.93713242560625,31.639608088880777,93.07589521631598,95.51687333732843,499
139,True,10000,500,3904137.670642362,23641.743273939937,116.96093389764428,47.14385238485429,21.211673408371393,21.149032632933846,False,False,23.23882153723389,30.93235908697049,31.613795241961874,93.10928406193852,95.72729365900157,499
140,True,10000,500,3904137.671019278,23641.41131704673,116.59156810492277,47.1439273525888,21.211639677810748,21.149329593511748,False,False,23.238584049977362,30.935862256834906,31.620875000953674,93.1072342209518,95.75100475922225,499
141,True,10000,500,3904137.671371614,23640.970911830664,116.2237417884171,47.143781903892275,21.211705120276704,21.149723582197918,False,False,23.239176254719496,30.932352412492037,31.61836493139466,93.06381503120065,95.7181131467223,499
142,True,10000,500,3904137.67172186,23640.87703404948,115.94174522906542,47.144158895431694,21.211535499404164,21.149807567623657,False,False,23.238369030877948,30.93260231738289,31.569052332391344,93.06369489058852,95.5786533653736,499
143,True,10000,500,3904137.672073516,23640.607156790793,115.6049589626491,47.14429298161953,21.2114751702794,21.15004901032647,False,False,23.232828709296882,30.93415576343735,31.561572259912886,93.08695420622826,95.59400714933871,499
144,True,10000,500,3904137.672433192,23640.08106198162,115.19175302237272,47.144066751421335,21.211576957769584,21.150519691072827,False,False,23.236483917571604,30.940128955990076,31.56341565772891,93.06439384818077,95.26900704950094,499
145,True,10000,500,3904137.676523978,23645.02708800137,111.35890521109104,47.16165968495046,21.203664304441464,21.14609546181168,False,False,23.241253686137497,30.92659932250778,31.561642264326416,93.07282511144876,100.72263097390527,499
146,True,10000,500,3904137.676942983,23644.563922658563,110.91426992788911,47.16162255056247,21.203680999903884,21.14650968550325,False,False,23.241331335157156,30.926449224352837,31.56484213347236,93.07249402627349,100.71067288517946,499
147,True,10000,500,3904137.677320219,23644.313286058605,110.57743290439248,47.161795296902234,21.203603334109797,21.146733844658325,False,False,23.24502624105662,30.936908908188343,31.555509039511286,93.05018372833729,100.74196439236397,499
148,True,10000,500,3904137.677681345,23644.034808967263,110.25483720004559,47.161883710956346,21.20356358386267,21.146982908787187,False,False,23.23653898201883,30.936962459236383,31.5572425412635,93.06491492316127,100.7604544050991,499
149,True,10000,500,3904137.678042481,23643.255937844515,109.76098198443651,47.161312536793744,21.20382038179773,21.147679546101614,False,False,23.24419899377972,30.930782357851665,31.565305621673666,93.06599479168653,100.6212781183421,499
150,True,10000,500,3904137.678406857,23643.427586182952,109.55012496560812,47.16207908059588,21.203475747773698,21.147526016582994,False,False,23.241741582751274,30.93136567622423,31.514459289610386,93.06226437911391,100.74725663289422,499
151,True,10000,500,3904137.678758833,23643.19281792268,109.21768890693784,47.16227480764678,21.20338775172614,21.14773600378439,False,False,23.24108371976763,30.9323794208467,31.50332967440287,93.0622941814363,100.77256485819811,499
152,True,10000,500,3904137.679293377,23642.29823835194,108.59767626971006,47.16172457331108,21.20363513097445,21.148536193867674,False,False,23.24135648086667,30.926585973550875,31.5585023102661,93.04904378950596,100.73223020881409,499
153,True,10000,500,3904137.679656323,23642.14002992958,108.29375917091966,47.16201657466665,21.203503849688136,21.14867771559719,False,False,23.241493967361748,30.93264562388261,31.518259396155678,93.06458430364728,100.73960628360504,499
154,True,10000,500,3904137.68001578,23641.659054905176,107.88940219208598,47.161863031489155,21.203572881171326,21.149107972448316,False,False,23.23672140482813,30.931125705440838,31.5602890526255,93.06512540206313,100.75061088427896,499
155,True,10000,500,3904137.680375546,23641.497255768627,107.58760571479797,47.162143587282216,21.20344674642102,21.14925271401742,False,False,23.2414462370798,30.93144576996565,31.51097924758991,93.06310396641493,100.75567997992033,499
156,True,10000,500,3904137.680722922,23641.1887598224,107.24675003439188,47.16220843644891,21.203417591173668,21.149528692471563,False,False,23.241221206262708,30.931979417800903,31.50671301409602,93.06277427822351,100.76338872313494,499
157,True,10000,500,3904137.681078888,23640.339259058237,106.76326509565115,47.161474937800776,21.203747366231795,21.150288687520238,False,False,23.242639028467238,30.934682736794155,31.563822335253157,93.07182393968105,100.679952930659,499
158,True,10000,500,3904137.681440894,23640.313759911805,106.5023778937757,47.16194665735076,21.20353528376119,21.150311500851473,False,False,23.24175147805363,30.933162352691095,31.52478594953815,93.06520503014326,100.73376474902028,499
159,True,10000,500,3904137.68184096,23639.621287118644,106.00938322022557,47.16154690160003,21.20371501143601,21.15093105457035,False,False,23.241598741151392,30.93356903021534,31.56820901980003,93.0721340700984,100.70040943101043,499
160,True,10000,500,3904137.682211086,23639.15514200926,105.60767678543925,47.16141776597959,21.203773070651007,21.151348133903802,False,False,23.244506330229342,30.930969088027876,31.51962269718448,93.06062432006001,100.29248986393208,499
161,True,10000,500,3904137.683388563,23639.752166345716,104.60036806762218,47.16463286228075,21.202327661914993,21.15081395446334,False,False,23.243518895469606,30.931052441398304,31.52902269115051,93.06059405207634,101.30889853462571,499
162,True,10000,500,3904137.763960714,23558.957126922905,10544.278752058744,26.081519789306938,38.341323974915994,21.223350308176663,False,False,23.24439154472202,30.929142298797768,31.519086100161076,93.06349596008658,101.33771934546515,499
163,True,10000,500,3904137.765535706,23557.32620600611,10542.692249640822,26.081430774279134,38.34145483253838,21.22481964326331,False,False,23.24496884830296,30.93127595881621,31.55132895335555,93.06603353470564,101.32740398868903,499
164,True,10000,500,3904137.766022931,23556.941220071167,10542.226324323565,26.081592977450104,38.34121638446664,21.225166515845704,False,False,23.24428374413401,30.942135645697515,31.5303192473948,93.06775396689773,101.3552033528684,499
165,True,10000,500,3904137.766420627,23557.08651803434,10541.928247082978,26.082481504912547,38.33991025016747,21.225035600952626,False,False,23.2434687204659,30.92994897936781,31.535036085794367,93.06790893897414,101.5585826057939,499
166,True,10000,500,3904137.766794553,23556.3045758754,10541.482431814075,26.081807903930518,38.34090043463975,21.225740157565397,False,False,23.244428797625005,30.930632414917152,31.529086021085583,93.06497080251575,101.40433752909287,499
167,True,10000,500,3904137.767166779,23556.015918962657,10541.117716114968,26.081960326348074,38.34067637123874,21.226000259131197,False,False,23.24429398868233,30.93102900311351,31.528656060496964,93.0663320235908,101.43310840707257,499
168,True,10000,500,3904137.767526625,23555.697662755847,10540.7659499906,26.082027480491476,38.34057765440083,21.226287039273522,False,False,23.244123673066497,30.930828923980396,31.537968975802265,93.06587395258248,101.44759649410827,499
169,True,10000,500,3904137.767884601,23555.380456149578,10540.415714029223,26.08209367158388,38.34048035374889,21.226572881333595,False,False,23.24301633052528,30.93049939100941,31.5379222544531,93.0664321873337,101.47263249382361,499
170,True,10000,500,3904137.768264397,23554.79308310896,10540.002638008446,26.081744378958952,38.340993818141044,21.227102196815636,False,False,23.244109004735947,30.942232348024845,31.52964931602279,93.06767997331917,101.39004288706913,499
171,True,10000,500,3904137.769293455,23553.720234893262,10538.964950013906,26.0816739175939,38.341097398868655,21.228069069924818,False,False,23.244163836352527,30.942132386068504,31.53014602139592,93.06767005473375,101.37358990497872,499
172,True,10000,500,3904137.769657131,23553.647796157748,10538.65079395473,26.08215832104813,38.340385319761154,21.228134356393145,False,False,23.24337651953101,30.930142539242905,31.537236024936043,93.06727265939116,101.47858879528923,499
173,True,10000,500,3904137.770018558,23553.326758090407,10538.2966469042,26.082224671715842,38.340287785513276,21.228423701473652,False,False,23.243236471898854,30.930019294222195,31.537069318195186,93.06680085137486,101.49185006972385,499
174,True,10000,500,3904137.770378304,23553.0479606241,10537.953620776534,26.082353386468064,38.34009857863577,21.228674982358896,False,False,23.243376286700368,30.930088988194864,31.535989294449486,93.06782684288919,101.51963413227332,499
175,True,10000,500,3904137.77074697,23552.639686036855,10537.576815113425,26.082290322491843,38.340191280581614,21.229042972046322,False,False,23.243123898282647,30.92998607705037,31.536492674301066,93.0672169663012,101.50561034679396,499
176,True,10000,500,3904137.771117615,23552.349700126797,10537.222729064524,26.082418779683913,38.34000245325862,21.229304352478607,False,False,23.245024029165506,30.932516014824312,31.612635124474764,93.11333578079939,100.67957689054296,499
177,True,10000,500,3904148.296340395,13203.69592262432,112.99957660958171,26.233860412855186,38.11867503533629,37.868185008960864,False,False,23.242901428602636,30.92644565428297,31.32375174512466,93.10341393575072,100.81070819869632,499
178,True,10000,500,3904148.297844809,13202.13381992653,111.47344391793013,26.23378832867455,38.11877977634519,37.87266564783105,False,False,23.24447373393923,30.92701903854807,31.337908003479242,93.06935500353575,100.82277189940208,499
179,True,10000,500,3904148.298472652,13201.61229558289,110.88802991434932,26.233916364065212,38.118593736533505,37.874161792139155,False,False,23.24174647219479,30.928512414296467,31.32641827687621,93.10415387153625,100.80748824402684,499
180,True,10000,500,3904148.298923337,13200.834013987333,110.21077819168568,26.233713899390075,38.11888792548163,37.8763947391665,False,False,23.244273965246975,30.92839941382408,31.335904573400818,93.10718392953277,100.78934226185078,499
181,True,10000,500,3904148.299322043,13200.999831780791,110.13358784839511,26.23420088964408,38.118180317615426,37.87591897367299,False,False,23.24504405260086,30.926482441524666,31.32766500736276,93.10543397441506,100.8137398399412,499
182,True,10000,500,3904148.299694199,13200.758764985949,109.81828067451715,26.234349667958778,38.11796414459422,37.87661064803439,False,False,23.24479876551777,30.93095573907097,31.328458028535046,93.10787403956056,100.8188198320567,499
183,True,10000,500,3904148.300066225,13200.1116219908,109.33338664472103,26.23402451973162,38.11843658405753,37.87846757045768,False,False,23.244593758136034,30.926412747551996,31.326354636500277,93.10423396527767,100.81002023071045,499
184,True,10000,500,3904148.300428621,13199.70233598724,108.95150108262897,26.233969609027277,38.118516370313,37.879642076231995,False,False,23.24078872334212,30.928685950736206,31.326821694771446,93.10432383790612,100.8091439493,499
185,True,10000,500,3904148.301201602,13198.730097152293,107.99737181514502,26.233933317308914,38.11856910302539,37.882432349145326,False,False,23.244473850354552,30.927209338794153,31.33741502339641,93.10794388875365,100.82015376538033,499
186,True,10000,500,3904148.301577468,13198.307142127305,107.6015462167561,26.23387894972054,38.11864810067108,37.88364633552617,False,False,23.244491429068148,30.927455984055996,31.336878115932144,93.10790430754423,100.79480800777668,499
187,True,10000,500,3904148.301941244,13197.894826997072,107.21501987427473,26.23382726878316,38.118723194840356,37.88482985765431,False,False,23.244383977726102,30.92765264833967,31.336494566251837,93.10757415369153,100.79181836917991,499
188,True,10000,500,3904148.30230509,13196.99535612017,106.74143629148602,26.23297378723183,38.11996337551033,37.88741198337413,False,False,23.244176292791963,30.928802366058033,31.34166464830438,93.0999438278377,100.78971087932581,499
