[2026-08-24 22:45:49 TP0] Decode batch, #running-req: 1, #token: 1060928, token usage: 0.45, accept len: 2.90, accept rate: 0.38, pre-allocated usage: 0.42, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 11.72, #queue-req: 0
[2026-08-24 22:45:51 TP0] Decode batch, #running-req: 2, #token: 1061184, token usage: 0.45, accept len: 2.74, accept rate: 0.35, pre-allocated usage: 0.39, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 126.07, #queue-req: 0
[2026-08-24 22:45:53 TP0] Decode batch, #running-req: 5, #token: 1062272, token usage: 0.45, accept len: 3.53, accept rate: 0.51, pre-allocated usage: 0.30, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 271.96, #queue-req: 0
[2026-08-24 22:45:54 TP0] Decode batch, #running-req: 3, #token: 932096, token usage: 0.39, accept len: 4.41, accept rate: 0.68, pre-allocated usage: 0.31, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 498.61, #queue-req: 0
[2026-08-24 22:45:56 TP0] Decode batch, #running-req: 3, #token: 1075136, token usage: 0.46, accept len: 5.31, accept rate: 0.86, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 275.54, #queue-req: 0
[2026-08-24 22:45:58 TP0] Decode batch, #running-req: 2, #token: 1021952, token usage: 0.43, accept len: 5.72, accept rate: 0.94, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 320.52, #queue-req: 0
[2026-08-24 22:45:59 TP0] Decode batch, #running-req: 3, #token: 1050368, token usage: 0.44, accept len: 5.11, accept rate: 0.82, pre-allocated usage: 0.39, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 364.92, #queue-req: 0
[2026-08-24 22:46:01 TP0] Decode batch, #running-req: 3, #token: 1122624, token usage: 0.48, accept len: 4.06, accept rate: 0.61, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 265.14, #queue-req: 0
[2026-08-24 22:46:03 TP0] Decode batch, #running-req: 4, #token: 1127040, token usage: 0.48, accept len: 4.49, accept rate: 0.70, pre-allocated usage: 0.36, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 411.94, #queue-req: 0
[2026-08-24 22:46:04 TP0] Decode batch, #running-req: 4, #token: 1155520, token usage: 0.49, accept len: 4.68, accept rate: 0.74, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 361.16, #queue-req: 0
[2026-08-24 22:46:06 TP0] Decode batch, #running-req: 1, #token: 1172672, token usage: 0.50, accept len: 3.95, accept rate: 0.59, pre-allocated usage: 0.46, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 245.69, #queue-req: 0
[2026-08-24 22:46:15 TP0] Decode batch, #running-req: 2, #token: 1173056, token usage: 0.50, accept len: 4.38, accept rate: 0.68, pre-allocated usage: 0.44, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 32.69, #queue-req: 0
[2026-08-24 22:46:16 TP0] Decode batch, #running-req: 1, #token: 1174016, token usage: 0.50, accept len: 3.32, accept rate: 0.46, pre-allocated usage: 0.46, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 115.98, #queue-req: 0
[2026-08-24 22:46:30 TP0] Decode batch, #running-req: 1, #token: 1174400, token usage: 0.50, accept len: 3.73, accept rate: 0.55, pre-allocated usage: 0.46, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 11.31, #queue-req: 0
[2026-08-24 22:46:40 TP0] Decode batch, #running-req: 1, #token: 1175552, token usage: 0.50, accept len: 3.12, accept rate: 0.42, pre-allocated usage: 0.47, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 11.71, #queue-req: 0
[2026-08-24 22:46:42 TP0] Decode batch, #running-req: 3, #token: 1180800, token usage: 0.50, accept len: 5.56, accept rate: 0.91, pre-allocated usage: 0.42, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 263.74, #queue-req: 0
[2026-08-24 22:46:44 TP0] Decode batch, #running-req: 4, #token: 1113856, token usage: 0.47, accept len: 4.79, accept rate: 0.76, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 394.91, #queue-req: 0
[2026-08-24 22:46:59 TP0] Decode batch, #running-req: 2, #token: 1172160, token usage: 0.50, accept len: 3.99, accept rate: 0.60, pre-allocated usage: 0.43, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 22.03, #queue-req: 0
[2026-08-24 22:47:00 TP0] Decode batch, #running-req: 3, #token: 1172608, token usage: 0.50, accept len: 3.55, accept rate: 0.51, pre-allocated usage: 0.40, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 248.30, #queue-req: 0
[2026-08-24 22:47:02 TP0] Decode batch, #running-req: 2, #token: 1084288, token usage: 0.46, accept len: 4.63, accept rate: 0.73, pre-allocated usage: 0.44, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 302.87, #queue-req: 0
[2026-08-24 22:47:03 TP0] Decode batch, #running-req: 2, #token: 1182720, token usage: 0.50, accept len: 3.70, accept rate: 0.54, pre-allocated usage: 0.43, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 115.05, #queue-req: 0
[2026-08-24 22:47:05 TP0] Decode batch, #running-req: 3, #token: 1179200, token usage: 0.50, accept len: 4.62, accept rate: 0.72, pre-allocated usage: 0.40, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 268.53, #queue-req: 0
[2026-08-24 22:47:07 TP0] Decode batch, #running-req: 2, #token: 1185216, token usage: 0.50, accept len: 5.10, accept rate: 0.82, pre-allocated usage: 0.43, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 388.32, #queue-req: 0
[2026-08-24 22:47:14 TP0] Decode batch, #running-req: 1, #token: 1188672, token usage: 0.50, accept len: 3.65, accept rate: 0.53, pre-allocated usage: 0.48, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 25.29, #queue-req: 0
[2026-08-24 22:47:16 TP0] Decode batch, #running-req: 1, #token: 1189376, token usage: 0.50, accept len: 5.22, accept rate: 0.84, pre-allocated usage: 0.48, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 229.52, #queue-req: 0
[2026-08-24 22:47:17 TP0] Decode batch, #running-req: 3, #token: 1190976, token usage: 0.50, accept len: 4.75, accept rate: 0.75, pre-allocated usage: 0.41, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 251.86, #queue-req: 0
[2026-08-24 22:47:19 TP0] Decode batch, #running-req: 2, #token: 1110528, token usage: 0.47, accept len: 5.06, accept rate: 0.81, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 297.96, #queue-req: 0
[2026-08-24 22:47:21 TP0] Decode batch, #running-req: 3, #token: 1202496, token usage: 0.51, accept len: 4.78, accept rate: 0.76, pre-allocated usage: 0.41, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 381.42, #queue-req: 0
[2026-08-24 22:47:31 TP0] Decode batch, #running-req: 1, #token: 1209152, token usage: 0.51, accept len: 4.28, accept rate: 0.66, pre-allocated usage: 0.48, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 35.61, #queue-req: 0
[2026-08-24 22:47:32 TP0] Decode batch, #running-req: 2, #token: 1209408, token usage: 0.51, accept len: 3.26, accept rate: 0.45, pre-allocated usage: 0.44, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 150.57, #queue-req: 0
[2026-08-24 22:47:34 TP0] Decode batch, #running-req: 4, #token: 1217152, token usage: 0.52, accept len: 4.29, accept rate: 0.66, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 338.41, #queue-req: 0
[2026-08-24 22:47:35 TP0] Decode batch, #running-req: 3, #token: 1228288, token usage: 0.52, accept len: 5.47, accept rate: 0.89, pre-allocated usage: 0.43, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 274.08, #queue-req: 0
[2026-08-24 22:47:37 TP0] Decode batch, #running-req: 3, #token: 1173888, token usage: 0.50, accept len: 4.89, accept rate: 0.78, pre-allocated usage: 0.41, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 331.31, #queue-req: 0
[2026-08-24 22:47:39 TP0] Decode batch, #running-req: 1, #token: 1243392, token usage: 0.53, accept len: 4.92, accept rate: 0.78, pre-allocated usage: 0.49, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 332.80, #queue-req: 0
[2026-08-24 22:47:40 TP0] Decode batch, #running-req: 2, #token: 1175104, token usage: 0.50, accept len: 5.57, accept rate: 0.91, pre-allocated usage: 0.46, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 306.46, #queue-req: 0
[2026-08-24 22:47:42 TP0] Decode batch, #running-req: 3, #token: 1252480, token usage: 0.53, accept len: 4.00, accept rate: 0.60, pre-allocated usage: 0.43, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 148.15, #queue-req: 0
[2026-08-24 22:47:43 TP0] Decode batch, #running-req: 3, #token: 1108672, token usage: 0.47, accept len: 4.74, accept rate: 0.75, pre-allocated usage: 0.40, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 340.65, #queue-req: 0
[2026-08-24 22:47:45 TP0] Decode batch, #running-req: 4, #token: 1206528, token usage: 0.51, accept len: 3.86, accept rate: 0.57, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 259.85, #queue-req: 0
[2026-08-24 22:47:47 TP0] Decode batch, #running-req: 4, #token: 1189120, token usage: 0.50, accept len: 4.35, accept rate: 0.67, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 425.76, #queue-req: 0
[2026-08-24 22:47:49 TP0] Decode batch, #running-req: 2, #token: 1057792, token usage: 0.45, accept len: 3.41, accept rate: 0.48, pre-allocated usage: 0.40, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 256.67, #queue-req: 0
[2026-08-24 22:47:59 TP0] Decode batch, #running-req: 3, #token: 1153280, token usage: 0.49, accept len: 4.28, accept rate: 0.66, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 29.46, #queue-req: 0
[2026-08-24 22:48:01 TP0] Decode batch, #running-req: 3, #token: 1063168, token usage: 0.45, accept len: 4.39, accept rate: 0.68, pre-allocated usage: 0.35, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 350.24, #queue-req: 0
[2026-08-24 22:48:02 TP0] Decode batch, #running-req: 1, #token: 1160384, token usage: 0.49, accept len: 3.40, accept rate: 0.48, pre-allocated usage: 0.46, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 145.23, #queue-req: 0
[2026-08-24 22:48:05 TP0] Decode batch, #running-req: 1, #token: 1160576, token usage: 0.49, accept len: 3.33, accept rate: 0.47, pre-allocated usage: 0.48, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 43.16, #queue-req: 0
[2026-08-24 22:48:13 TP0] Decode batch, #running-req: 1, #token: 1162112, token usage: 0.49, accept len: 3.65, accept rate: 0.53, pre-allocated usage: 0.47, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 18.43, #queue-req: 0
[2026-08-24 22:48:15 TP0] Decode batch, #running-req: 2, #token: 1162432, token usage: 0.49, accept len: 3.75, accept rate: 0.55, pre-allocated usage: 0.39, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 145.13, #queue-req: 0
[2026-08-24 22:48:17 TP0] Decode batch, #running-req: 3, #token: 1164992, token usage: 0.49, accept len: 4.90, accept rate: 0.78, pre-allocated usage: 0.39, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 356.03, #queue-req: 0
[2026-08-24 22:48:18 TP0] Decode batch, #running-req: 1, #token: 1170048, token usage: 0.50, accept len: 3.96, accept rate: 0.59, pre-allocated usage: 0.45, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 187.61, #queue-req: 0
[2026-08-24 22:48:26 TP0] Decode batch, #running-req: 1, #token: 1120128, token usage: 0.47, accept len: 4.70, accept rate: 0.74, pre-allocated usage: 0.45, #prealloc-req: 0, #transfer-req: 15, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 23.69, #queue-req: 0
[2026-08-24 22:48:34 TP0] Decode batch, #running-req: 2, #token: 1122368, token usage: 0.48, accept len: 3.81, accept rate: 0.56, pre-allocated usage: 0.42, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 28.98, #queue-req: 0
[2026-08-24 22:48:36 TP0] Decode batch, #running-req: 4, #token: 1123264, token usage: 0.48, accept len: 4.12, accept rate: 0.62, pre-allocated usage: 0.35, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 347.76, #queue-req: 0
[2026-08-24 22:48:38 TP0] Decode batch, #running-req: 2, #token: 1041024, token usage: 0.44, accept len: 4.24, accept rate: 0.65, pre-allocated usage: 0.36, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 274.23, #queue-req: 0
[2026-08-24 22:48:39 TP0] Decode batch, #running-req: 5, #token: 1009728, token usage: 0.43, accept len: 3.95, accept rate: 0.59, pre-allocated usage: 0.31, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 299.50, #queue-req: 0
[2026-08-24 22:48:41 TP0] Decode batch, #running-req: 4, #token: 1013056, token usage: 0.43, accept len: 4.08, accept rate: 0.62, pre-allocated usage: 0.28, #prealloc-req: 0, #transfer-req: 10, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 342.81, #queue-req: 0
[2026-08-24 22:48:43 TP0] Decode batch, #running-req: 2, #token: 948288, token usage: 0.40, accept len: 5.32, accept rate: 0.86, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 464.55, #queue-req: 0
[2026-08-24 22:48:46 TP0] Decode batch, #running-req: 3, #token: 1031488, token usage: 0.44, accept len: 3.64, accept rate: 0.53, pre-allocated usage: 0.37, #prealloc-req: 0, #transfer-req: 12, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 97.34, #queue-req: 0
[2026-08-24 22:48:47 TP0] Decode batch, #running-req: 1, #token: 1033536, token usage: 0.44, accept len: 3.54, accept rate: 0.51, pre-allocated usage: 0.41, #prealloc-req: 0, #transfer-req: 14, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 231.40, #queue-req: 0
[2026-08-24 22:48:58 TP0] Decode batch, #running-req: 2, #token: 1035072, token usage: 0.44, accept len: 3.91, accept rate: 0.58, pre-allocated usage: 0.38, #prealloc-req: 0, #transfer-req: 13, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 19.45, #queue-req: 0
[2026-08-24 22:49:00 TP0] Decode batch, #running-req: 4, #token: 1036928, token usage: 0.44, accept len: 4.65, accept rate: 0.73, pre-allocated usage: 0.32, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 383.25, #queue-req: 0
[2026-08-24 22:49:01 TP0] Decode batch, #running-req: 3, #token: 965440, token usage: 0.41, accept len: 4.06, accept rate: 0.61, pre-allocated usage: 0.32, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 289.39, #queue-req: 0
[2026-08-24 22:49:03 TP0] Decode batch, #running-req: 3, #token: 888064, token usage: 0.38, accept len: 4.20, accept rate: 0.64, pre-allocated usage: 0.27, #prealloc-req: 0, #transfer-req: 10, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 337.33, #queue-req: 0
[2026-08-24 22:49:05 TP0] Decode batch, #running-req: 2, #token: 891968, token usage: 0.38, accept len: 5.60, accept rate: 0.92, pre-allocated usage: 0.31, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 374.34, #queue-req: 0
[2026-08-24 22:49:06 TP0] Decode batch, #running-req: 4, #token: 808000, token usage: 0.34, accept len: 5.06, accept rate: 0.81, pre-allocated usage: 0.25, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 299.33, #queue-req: 0
[2026-08-24 22:49:08 TP0] Decode batch, #running-req: 4, #token: 810496, token usage: 0.34, accept len: 4.80, accept rate: 0.76, pre-allocated usage: 0.23, #prealloc-req: 0, #transfer-req: 8, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 408.18, #queue-req: 0
[2026-08-24 22:49:10 TP0] Decode batch, #running-req: 2, #token: 816064, token usage: 0.35, accept len: 4.93, accept rate: 0.79, pre-allocated usage: 0.30, #prealloc-req: 0, #transfer-req: 10, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 401.11, #queue-req: 0
[2026-08-24 22:49:11 TP0] Decode batch, #running-req: 1, #token: 820416, token usage: 0.35, accept len: 4.04, accept rate: 0.61, pre-allocated usage: 0.31, #prealloc-req: 0, #transfer-req: 11, #retracted-req: 0, cuda graph: True, gen throughput (token/s): 142.52, #queue-req: 0
