request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
218,True,10000,500,3898052.412691093,5958.481321111321,41.63750587031245,11.857402435352723,84.3355031131026,83.91399973487616,True,True,10.648174094967544,14.132716072102388,14.41842628022035,42.7555900067091,44.98775247484447,499
219,True,10000,500,3898052.413053389,5956.8413477391005,41.21747985482216,11.854957651070698,84.35289517121839,83.93710203307216,True,True,10.64573647454381,14.130226025978724,14.398029850174984,42.747940961271524,44.23463762737811,499
220,True,10000,500,3898052.413407846,5957.6786193065345,40.895543061196804,11.857280713918513,84.33636886290152,83.92530580278252,True,True,10.649501578882337,14.131659331421057,14.410309959203005,42.75268083438277,44.949086960405126,499
221,True,10000,500,3898052.413759052,5957.599109970033,40.58136697858572,11.857750987958813,84.33302411354984,83.92642585890863,True,True,10.653306497260928,14.135402627289295,14.436682996650537,42.76653295382857,45.06654676049949,499
222,True,10000,500,3898052.414108819,5955.825557932258,40.18220026046038,11.854996708761117,84.35261726061694,83.95141784065112,True,True,10.645336587913334,14.130875933915377,14.40217299386859,42.74808010086417,44.25130849704147,499
223,True,10000,500,3898052.414454375,5955.35021321848,39.89741392433643,11.854614828244777,84.35533456704155,83.95811868296197,True,True,10.6396465562284,14.128849375993013,14.384533744305372,42.75111211463809,44.204713208600886,499
224,True,10000,500,3898058.325559669,6074.213660787791,51.78532190620899,12.068994667097359,82.85694273494148,82.31518150699243,True,True,10.72172075510025,14.237494673579931,14.49373240272204,43.04950125515461,44.754636287689195,499
225,True,10000,500,3898058.370173914,6072.995234280825,62.66065128147602,12.044758683365428,83.02366417527843,82.33169642182519,True,True,10.716940741986036,14.219161743919054,14.485842703531185,43.02100231871009,43.63426752388477,499
226,True,10000,500,3898058.37150818,6071.988475043327,61.43277371302247,12.045201806273154,83.02060987298685,82.34534733639003,True,True,10.720145655795932,14.236998278647661,14.482308955242237,43.037110939621925,43.73073885217309,499
227,True,10000,500,3898058.371940226,6071.172782219946,60.88382005691528,12.04466725884375,83.02429436278149,82.35641085101406,True,True,10.713980766013265,14.221608328322569,14.485155697911978,43.02026191726327,43.6727992258966,499
228,True,10000,500,3898058.372334532,6070.877424906939,60.50813291221857,12.044828240470382,83.0231847258743,82.36041761420748,True,True,10.716801043599844,14.219235318402449,14.476992655545473,43.02013199776411,43.647963274270296,499
229,True,10000,500,3898058.372703468,6069.990574847907,60.070627834647894,12.043927749525569,83.02939213824092,82.3724508027804,True,True,10.72488829959184,14.21250868588686,14.479862215618292,42.97494189813733,43.47809478640556,499
230,True,10000,500,3898058.373067095,6070.506448857486,59.88925928249955,12.04532502920839,83.0197605772469,82.36545075973088,True,True,10.721387923695147,14.226358383893967,14.471012633293867,43.056211899966,43.57781978324056,499
231,True,10000,500,3898058.373430131,6070.219561923295,59.54135302454233,12.04544731242235,83.01891777557401,82.36934346433746,True,True,10.72158815804869,14.225171723713478,14.464049289623896,43.05326100438833,43.59694579616189,499
232,True,10000,500,3898058.373784877,6069.671878125519,59.14783710613847,12.045138358756274,83.02104718233021,82.37677588502753,True,True,10.716005810536444,14.236058418949446,14.486259004722038,43.03640220314264,43.71890872716904,499
233,True,10000,500,3898058.374300422,6069.117522798479,58.623522985726595,12.045078155937379,83.02146213198876,82.38430020868162,True,True,10.712960734963417,14.231854894508919,14.489365741610527,43.030592147260904,43.70913663879037,499
234,True,10000,500,3898058.374661418,6068.134313914925,58.151938021183014,12.04405285750249,83.02852966782517,82.39764878859766,True,True,10.719738202169538,14.209838428845009,14.48452224334081,42.98444231972098,43.48234236240387,499
235,True,10000,500,3898058.375029305,6068.226291798055,57.82129988074303,12.044899783401426,83.02269159416821,82.39639986330285,True,True,10.713738505728543,14.219375016788641,14.477222692221403,43.02001092582941,43.66118721663952,499
236,True,10000,500,3898058.375380921,6068.231801968068,57.583972811698914,12.04538643117509,83.01933737981746,82.39632504444515,True,True,10.72142319753766,14.225244987756014,14.467502323289713,43.05262118577957,43.58781995251775,499
237,True,10000,500,3898058.375727947,6067.569040227681,57.17235803604126,12.04488313064457,83.02280637790514,82.40532521097408,True,True,10.713280644267797,14.222948346287012,14.477905662109455,43.021030724048615,43.67248872295022,499
238,True,10000,500,3898058.376095764,6067.243102006614,56.81381095200777,12.044948479067347,83.0223559476305,82.409752105472,True,True,10.71305072400719,14.227494907875856,14.488539037605127,43.02162164822221,43.67893664166331,499
239,True,10000,500,3898058.37644326,6067.0923339203,56.50457413867116,12.04526605166659,83.02016706900712,82.41179999924627,True,True,10.721543221734464,14.23694503804048,14.478559295336405,43.049282394349575,43.74191015958786,499
240,True,10000,500,3898058.376843066,6066.535590216517,56.073579005897045,12.045014050522285,83.02190398496371,82.4193631710244,True,True,10.73950796853751,14.250067993998528,14.441789283106724,43.10020059347153,43.448063265532255,499
241,True,10000,500,3898058.377761337,6066.314301919192,55.255217012017965,12.04621059099634,83.01365748556867,82.42236968200207,True,True,10.73947548866272,14.249931710461775,14.430126330504814,43.127361219376326,43.71068039909005,499
242,True,10000,500,3898058.378138013,6066.153552848846,54.85792085528374,12.046684633253632,83.01039086219647,82.42455382046587,True,True,10.740150464698672,14.245514913151661,14.470396097749472,43.14471082761884,43.70502671226859,499
243,True,10000,500,3898058.378488229,6065.7213679514825,54.535835050046444,12.046463993790454,83.01191125590599,82.43042660049849,True,True,10.740183060988784,14.246011773745218,14.468022311727205,43.13611006364226,43.69759447872639,499
244,True,10000,500,3898058.378837356,6065.189923159778,54.17190818116069,12.046128286530296,83.0142246715218,82.43764932912691,True,True,10.73911553248763,14.24796786159277,14.42447972173492,43.108080979436636,43.6943082138896,499
245,True,10000,500,3898058.379467789,6113.225013948977,75.25124307721853,12.100147837418353,82.64361836205107,81.7898897650773,True,True,10.740175493992865,14.251878391951323,14.80887386326971,43.14885986968875,46.59315533936021,499
246,True,10000,500,3898058.379844825,6112.469422165304,74.78578807786107,12.09956640097684,82.64758974497354,81.80000020726126,True,True,10.738922981545329,14.25342330088218,14.794721643750693,43.10179967433214,46.51126805692908,499
247,True,10000,500,3898058.380200932,6112.587310373783,74.53710027039051,12.100301022251289,82.6425721278418,81.79842260108758,True,True,10.740655474364758,14.251909249772629,14.814957358563765,43.15445991232991,46.6087447479367,499
248,True,10000,500,3898058.380561408,6112.1780150569975,74.16759384796023,12.10022128498805,82.64311672057059,81.80390014300612,True,True,10.740378289483488,14.251889381557703,14.815054885111575,43.15416980534792,46.5921373106539,499
249,True,10000,500,3898058.380904555,6111.635010223836,73.78646824508905,12.099896877712919,82.64533244427258,81.8111682329812,True,True,10.740110534243286,14.251575339585543,14.802360792333708,43.16121991723776,46.5527659282088,499
250,True,10000,500,3898058.381267901,6111.323102843016,73.43340199440718,12.099979360418056,82.64476907053583,81.81534368022493,True,True,10.740040452219546,14.25177933027347,14.802529625594442,43.15824992954731,46.57326713204381,499
251,True,10000,500,3898058.381623177,6110.760859213769,73.0164060369134,12.099688282919551,82.64675722362564,81.82287140988392,True,True,10.73989795986563,14.252230400840443,14.810462142340667,43.14632015302777,46.503764111548634,499
252,True,10000,500,3898058.381970074,6110.671899747103,72.74064887315035,12.100062627001911,82.64420035053774,81.8240625913319,True,True,10.739990510046482,14.251484256237745,14.809064458434605,43.15253999084234,46.57484535127875,499
253,True,10000,500,3898058.382446899,6109.544550999999,72.15855503454804,12.09896993179449,82.65166420259732,81.83916097610924,True,True,10.73867327068001,14.251203928142786,14.792231208023754,43.08264097198844,46.332069393247345,499
254,True,10000,500,3898058.382797685,6109.692930243909,71.88445795327425,12.099816577736743,82.64588091690302,81.83717344040711,True,True,10.739750461652875,14.251416735351086,14.80294897376232,43.16362086683512,46.534895431250305,499
255,True,10000,500,3898058.383147032,6109.293004032224,71.50007085874677,12.099785437221398,82.64609361780886,81.84253066107527,True,True,10.73994324542582,14.251623644183079,14.803118946341003,43.16736990585923,46.5161080472171,499
256,True,10000,500,3898064.40080595,6034.457445610315,43.67536399513483,12.005575313858076,83.29463385612988,82.857490421731,True,True,10.710448492318392,14.20287067691485,14.664092344076568,43.09220388531685,44.82634050771591,499
257,True,10000,500,3898064.444554594,6034.479656256735,65.87289925664663,11.961135785571319,83.60410064120306,82.85718545452126,True,True,10.70328347850591,14.211464331795773,14.441678302052098,43.001868948340416,43.98621181957423,499
258,True,10000,500,3898064.445141898,6034.77510297671,65.46388287097216,11.96254753528204,83.59423417550693,82.85312898460298,True,True,10.715318494476378,14.221187339474758,14.592318894186347,43.11503474600613,43.98477762006223,499
259,True,10000,500,3898064.445779781,6034.020711202174,64.78868005797267,11.962388839968341,83.59534315243397,82.86348753688378,True,True,10.715305805206299,14.221919731547434,14.605748495087008,43.118538009002805,43.949998137541115,499
260,True,10000,500,3898064.446178677,6033.3827077411115,64.34496492147446,11.96199948460849,83.59806412687949,82.87224998316064,True,True,10.709455935284495,14.204720066239437,14.55429788834103,43.084681034088135,44.10045934375375,499
261,True,10000,500,3898064.446557163,6033.083381131291,63.98140825331211,11.96212820216028,83.59716457640094,82.87636162360526,True,True,10.709670721553266,14.211330624918144,14.568280559809237,43.09465601108968,43.981940760277205,499
262,True,10000,500,3898064.44691582,6032.922602258623,63.65957111120224,11.962450964223288,83.59490901912584,82.87857029904687,True,True,10.714806034229696,14.220484346151352,14.594120339800893,43.11535214073956,43.96206404082477,499
263,True,10000,500,3898064.447292346,6032.17752976343,63.17395577207208,11.96193101000272,83.59854267373613,82.88880715677627,True,True,10.705938446335495,14.201790715257326,14.537603649465968,43.0372420232743,44.07850505318491,499
264,True,10000,500,3898064.447647742,6031.955151818693,62.884089071303606,11.9620662580108,83.59759747445942,82.89186298894235,True,True,10.713383555412292,14.216326953222355,14.575916325363,43.10234193690121,43.89651466626674,499
265,True,10000,500,3898064.447999109,6031.680014915764,62.54721200093627,11.962189985801258,83.59673280452563,82.8956441262713,True,True,10.713370982557535,14.219563702742258,14.583701224376737,43.10911181382835,43.91813933849335,499
266,True,10000,500,3898064.448352705,6031.367518007755,62.20035580918193,11.96225884208131,83.59625161112216,82.89993911118137,True,True,10.713178315199912,14.219956286251545,14.59124635439364,43.12760066241026,43.92595960292965,499
267,True,10000,500,3898064.448938959,6031.018282286823,61.673302203416824,11.962615190547908,83.59376140345432,82.90473956421361,True,True,10.71539323311299,14.221605006605387,14.591546045461028,43.11513192951679,43.99681344628334,499
268,True,10000,500,3898064.449297155,6030.579877085984,61.284616123884916,11.962515553030258,83.59445766795156,82.91076649192868,True,True,10.715583455748856,14.219267262766758,14.593313791168212,43.11545602977276,43.973490335047245,499
269,True,10000,500,3898064.449647022,6030.112881213427,60.9127888455987,11.962324834404466,83.59579043731796,82.91718743072452,True,True,10.711408336646855,14.223291600743929,14.598855363825937,43.118449160829186,43.93768893554807,499
270,True,10000,500,3898064.449995938,6029.409787617624,60.460623819381,11.961821971539566,83.59930471957136,82.92685646061602,True,True,10.704493266530335,14.218658953905106,14.453089667949802,43.02117289043963,44.03272249270229,499
271,True,10000,500,3898064.450349055,6029.167559929192,60.16544671729207,11.961928082588978,83.59856313260539,82.93018812797303,True,True,10.70912356954068,14.203939090172451,14.54623176328215,43.08301704004407,44.08686966169624,499
272,True,10000,500,3898064.450694021,6029.302419163287,59.92578016594052,11.962678635265224,83.59331805939038,82.92833320332723,True,True,10.730965761467814,14.244166885813078,14.553461587056496,43.09986694715917,43.924343483522534,499
273,True,10000,500,3898064.451300815,6029.346818570048,59.35006495565176,11.963921349928649,83.5846350666593,82.92772252875356,True,True,10.73103817179799,14.241202299793562,14.554259001743027,43.0996451061219,44.22907060477882,499
274,True,10000,500,3898064.451674371,6028.72853493318,58.96939896047115,11.963445162269958,83.58796203235647,82.93622728287961,True,True,10.726080741733313,14.219445704172054,14.562791271600851,43.11795104295015,44.21138729900121,499
275,True,10000,500,3898064.452044267,6028.5560470074415,58.613582979887724,11.96381255316143,83.58539517035067,82.93860023880819,True,True,10.730910813435912,14.238734946896631,14.554893853298058,43.09943285770714,44.212730024009936,499
276,True,10000,500,3898064.452405114,6028.297878801823,58.25835559517145,11.964007060534371,83.58403626312597,82.94215217171376,True,True,10.730175767093897,14.243420989563068,14.552551218463707,43.09940882958472,44.23851712141185,499
277,True,10000,500,3898064.49304124,6034.917071927339,45.311287976801395,12.003218003908891,83.31099207515405,82.85117989870203,True,True,10.73189580347389,14.236149036635956,15.015553742026128,43.13191184774041,46.19873082730915,499
278,True,10000,500,3898064.493767142,6034.049021080136,44.56772608682513,12.002968527040704,83.31272366058157,82.86309876721826,True,True,10.728235705755651,14.242187701165676,14.965061132485507,43.12897492200136,46.124549200758295,499
279,True,10000,500,3898064.494198038,6033.5685960017145,44.13112020120025,12.002880713027082,83.31333318298084,82.8696967713828,True,True,10.731033282354474,14.237842336297035,14.96462547685935,43.12790706753731,46.10364193096753,499
280,True,10000,500,3898064.494577674,6033.286718651652,43.76314394176006,12.003053255931647,83.31213556066011,82.87356847375925,True,True,10.728868190199137,14.245923236012459,14.965148530900317,43.128149723634124,46.144527429714756,499
281,True,10000,500,3898064.49493554,6032.72016486153,43.38124813511968,12.002683199852525,83.3147041665056,82.8813514196007,True,True,10.726945707574487,14.235289736340443,14.970730201651492,43.141684867441654,46.078479830175596,499
282,True,10000,500,3898064.495293107,6031.828563194722,42.95873222872615,12.00174314822845,83.32122989547629,82.89360262175256,True,True,10.724583291448653,14.219483112295467,14.956561364233337,43.157225055620074,45.823902240954304,499
283,True,10000,500,3898064.495642563,6031.896072905511,42.63487597927451,12.002527448749971,83.31578530188216,82.89267486652078,True,True,10.727100539952517,14.22690898180008,14.969968151611427,43.13952480442822,46.03177643846716,499
284,True,10000,500,3898064.49599147,6031.722834333777,42.33160801231861,12.00278802870032,83.31397652019366,82.89505564710295,True,True,10.72781824041158,14.234885076681774,14.970428277738232,43.141654785722494,46.10204729251559,499
285,True,10000,500,3898064.496346556,6031.118130777031,41.92413296550512,12.002392781185423,83.31672010997414,82.90336703048155,True,True,10.726063163019717,14.22659456729889,14.958910058873236,43.15119367092848,46.01699035614725,499
286,True,10000,500,3898064.496869261,6030.731614213437,41.44055722281337,12.002587288558363,83.3153699247215,82.90868040315087,True,True,10.727073298767209,14.235074321428936,14.97074803026998,43.1407957803458,46.057287673465865,499
287,True,10000,500,3898064.497221987,6030.69322463125,41.12470056861639,12.003143334794858,83.31151033589575,82.90920817491471,True,True,10.732335736975074,14.234343792001406,14.971804831487274,43.129981867969036,46.212781826034146,499
288,True,10000,500,3898070.436617932,5989.955950062722,45.156000182032585,11.913426753267915,83.93890529655498,83.47306794380756,True,True,10.718295816332102,14.186165295541286,14.942594338208437,43.015831150114536,45.1163402851671,499
289,True,10000,500,3898070.480899921,5989.722813013941,64.60784189403057,11.873977898035893,84.2177750865961,83.47631695303899,True,True,10.718358214944601,14.181345235556364,14.929724701990684,43.05959306657314,44.439345831051476,499
290,True,10000,500,3898070.481822112,5988.207587972283,63.56020178645849,11.87304085407981,84.22442172060585,83.49743936804788,True,True,10.710628237575293,14.172658634682497,15.014577036102613,42.96516673639417,44.5448457915336,499
291,True,10000,500,3898070.482295667,5988.151167985052,63.12791723757982,11.873794089674293,84.21907879214628,83.49822607571956,True,True,10.708448244258761,14.188045635819435,15.010050342728695,42.98577196896076,44.67350924387575,499
292,True,10000,500,3898070.482676583,5987.903831060976,62.823450192809105,11.87390857889412,84.21826674474323,83.50167506137231,True,True,10.71820582728833,14.187389053404331,14.936584358414015,43.048805091530085,44.44602474570275,499
293,True,10000,500,3898070.483042929,5987.927570939064,62.551523093134165,11.874501097887634,84.21406438523054,83.50134400867292,True,True,10.719423182308674,14.2031186260283,14.880391613890728,43.13903823494911,44.37654188834131,499
294,True,10000,500,3898070.483402886,5987.53179423511,62.16303585097194,11.874486489747772,84.21416798641211,83.50686345939872,True,True,10.719458223320544,14.195472312470278,14.886744941274324,43.13932666555047,44.383954759687185,499
295,True,10000,500,3898070.483759322,5987.1392888017,61.79929990321398,11.874428835467908,84.21457687405436,83.51233801010713,True,True,10.719640762545168,14.188648667186499,14.89308833455046,43.12704196199775,44.3903237208724,499
296,True,10000,500,3898070.484117598,5986.742413137108,61.43361423164606,11.874366330471867,84.21502016775507,83.51787424540208,True,True,10.719785699620843,14.189092442393303,14.9002680554986,43.10999969020486,44.435023330152035,499
297,True,10000,500,3898070.484467855,5986.027669627219,61.013607773929834,11.873775675056692,84.21920940452881,83.5278464443078,True,True,10.716250748373568,14.186578647543987,14.957657704750696,43.00734885036945,44.53426728956402,499
298,True,10000,500,3898070.485038259,5985.3517967276275,60.37485506385565,11.873701285899342,84.2197370408462,83.53727850606293,True,True,10.71143604349345,14.171342365443707,15.006667003035545,42.96385794878006,44.65310737490655,499
299,True,10000,500,3898070.485390445,5985.391046851873,60.14533760026097,11.874239898299825,84.21591685571232,83.53673069748454,True,True,10.718053439632058,14.17899535348018,14.914031295726696,43.089855182915926,44.44664309732616,499
300,True,10000,500,3898070.485740612,5984.799722209573,59.75002143532038,11.873847095739984,84.21870282958022,83.54498449538781,True,True,10.718053206801414,14.186378723631302,14.949770954747995,43.00488391891122,44.52615256421269,499
301,True,10000,500,3898070.486093398,5984.726973809302,59.44974394515157,11.874303065860019,84.21546885350388,83.54600004112604,True,True,10.717975674197078,14.18719906359911,14.907421388973793,43.09508316218853,44.44112413562834,499
302,True,10000,500,3898070.486442555,5984.220747835934,59.07260766252875,11.87404436908498,84.21730363443643,83.55306748682597,True,True,10.718150762841105,14.174645766615868,14.922461317231258,43.068808782845736,44.43346235901118,499
303,True,10000,500,3898070.486782181,5983.920821920037,58.740342035889626,11.874109178124543,84.21684397531749,83.55725533139106,True,True,10.717935976572335,14.175365678966045,14.921688009053469,43.07847833260894,44.43933899514378,499
304,True,10000,500,3898070.487190457,5983.551864977926,58.338786009699106,11.874174506950354,84.21638063468465,83.56240762723706,True,True,10.725675732828677,14.238704616824785,14.787335880100727,43.22763914242387,44.16874922811985,499
305,True,10000,500,3898070.487725031,5983.647325076163,57.91096994653344,11.875223156572403,84.20894385016629,83.5610745146374,True,True,10.725140804424882,14.218665038545927,14.839608998348316,43.251183070242405,44.388533690944314,499
306,True,10000,500,3898070.488109338,5983.415136113763,57.50323412939906,11.87557495387648,84.20644927794214,83.56431713757885,True,True,10.725558153353631,14.238704927265644,14.790796053906282,43.22766121476889,44.31486784480512,499
307,True,10000,500,3898070.488459414,5982.98384109512,57.161618024110794,11.87539523661525,84.2077236231021,83.57034103379435,True,True,10.720140766352415,14.233754637340704,14.84218534703056,43.25585188344121,44.40360816195607,499
308,True,10000,500,3898070.48880592,5982.801194302738,56.797611992806196,11.87575868198383,84.20514653241095,83.57289232276959,True,True,10.72493300307542,14.238711756964525,14.788025990128517,43.242163117975,44.30867098271847,499
309,True,10000,500,3898070.528221829,6029.655245132744,45.03398109227419,11.993228986053046,83.38038081011398,82.92348064238163,True,True,10.724828229285777,14.238708342115084,15.263811374704042,43.26900225132704,45.23444159887729,499
310,True,10000,500,3898070.528982591,6027.89748320356,44.192139990627766,11.991393473372609,83.39314377603752,82.94766150108316,True,True,10.72517316788435,14.216974998513857,15.29098441824317,43.25069198384881,45.35997939761726,499
311,True,10000,500,3898070.529427007,6028.542786370963,43.84066304191947,11.993391028715518,83.37925425809277,82.9387826740445,True,True,10.724675841629505,14.238768257200718,15.275294271608194,43.270375626161695,45.256067500449696,499
312,True,10000,500,3898070.529800773,6028.127640951425,43.46107691526413,11.993319767607536,83.37974967538808,82.94449450660348,True,True,10.724715772084892,14.238901746769747,15.271600956718126,43.26920504681766,45.249086446128764,499
313,True,10000,500,3898070.530168659,6027.581886854023,43.05060114711523,11.993048668751317,83.381634446758,82.9520045327771,True,True,10.725738015025854,14.238891657441854,15.281650703400373,43.26053108088672,45.27955985628066,499
314,True,10000,500,3898070.530522085,6027.27179042995,42.720405384898186,11.993088947986076,83.3813544064412,82.95627232106833,True,True,10.725493193604052,14.238868374377489,15.271051010737816,43.26458116993308,45.24683203548191,499
315,True,10000,500,3898070.530872112,6026.533517055213,42.32748877257109,11.992396850265816,83.38616645911235,82.96643478128675,True,True,10.725158266723156,14.217162039130926,15.296887761602799,43.258021119982004,45.36350911948828,499
316,True,10000,500,3898070.531227238,6026.317160110921,41.979323141276836,11.99266099593115,83.3843298279905,82.96941344368224,True,True,10.725103202275932,14.225831565757593,15.286194471021494,43.257312988862395,45.32780271954832,499
317,True,10000,500,3898070.531573105,6025.126890745014,41.59368574619293,11.991048507011666,83.39554288478263,82.98580412771597,True,True,10.725153144448996,14.21726169064641,15.26616762081782,43.25353601016104,45.313316830433884,499
318,True,10000,500,3898070.532117279,6025.718026328832,41.1320710554719,11.993158227000722,83.38087275031995,82.9776630461789,True,True,10.725705767981708,14.238678074131409,15.275257639586926,43.26694216579199,45.25511530693618,499
319,True,10000,500,3898070.532468596,6025.189100764692,40.744264144450426,11.99287542408866,83.3828389471485,82.98494730008426,True,True,10.721605736762285,14.238944898049036,15.276164282113314,43.26881328597665,45.31323036644606,499
320,True,10000,500,3898076.42776601,6026.651655789465,44.867313001304865,11.987543773122564,83.41992479244277,82.96480841391889,True,True,10.702198254875839,14.216238632798195,14.366280287504196,42.992840241640806,44.54729225952176,499
321,True,10000,500,3898076.471849191,6026.1884410865605,62.45236378163099,11.951374904418698,83.67238146217612,82.97118566538666,True,True,10.683781001716852,14.187334726254146,14.337130058556772,42.88260582834482,44.72702705301343,499
322,True,10000,500,3898076.472671503,6026.07335196808,61.76097970455885,11.952529804135311,83.66429671265259,82.97277029273182,True,True,10.69653092417866,14.226578983167808,14.381442512385524,42.92811304330826,44.84481547959148,499
323,True,10000,500,3898076.473078159,6025.896322913468,61.395203694701195,11.952908054546626,83.66164915153195,82.97520787052878,True,True,10.70677605457604,14.230544896175463,14.394610248661268,43.01819587126374,44.79379445314406,499
324,True,10000,500,3898076.473439415,6025.184491183609,60.97359815612435,11.952326438932834,83.66572023523858,82.98501078790672,True,True,10.696845944039524,14.226053934544325,14.35969258503365,42.89520522579551,44.82660655397921,499
325,True,10000,500,3898076.473811791,6024.9739633873105,60.62797224149108,11.952597176644929,83.6638251269753,82.9879104936238,True,True,10.697896010242403,14.227512292563915,14.386215556878573,42.93288830667734,44.850693889893584,499
326,True,10000,500,3898076.474171327,6024.221211206168,60.15917705371976,11.952028124554005,83.66780847391249,82.99828018763776,True,True,10.691063478589058,14.189890213310719,14.337193525085825,42.88656488060951,44.84907777048647,499
327,True,10000,500,3898076.474522954,6023.926364257932,59.8158803768456,11.952125218198569,83.66712879458274,83.0023426193712,True,True,10.692510986700654,14.201187373449406,14.354247339845921,42.89040565490723,44.80329435784368,499
328,True,10000,500,3898076.47487145,6023.709726054221,59.5344128087163,11.952255136764538,83.66621935002459,83.00532773638822,True,True,10.696901008486748,14.223259252806503,14.355260806623823,42.92074595578015,44.819653984159224,499
329,True,10000,500,3898076.475224527,6023.314489983022,59.17429691180587,11.95218475565374,83.66671202325334,83.01077435546776,True,True,10.69695339538157,14.21916764229536,14.351105282548792,42.90348198264837,44.834066499024615,499
330,True,10000,500,3898076.475774311,6022.721455898136,58.5718029178679,11.952203713387311,83.66657931707853,83.01894810531923,True,True,10.697193443775177,14.213987160474062,14.347170080679136,42.89176459424198,44.810327342711375,499
331,True,10000,500,3898076.476127567,6022.735086269677,58.32488602027297,11.952725852203214,83.66292445464836,83.01876022073002,True,True,10.703466017730534,14.228901049743097,14.389413963071979,42.956808023154736,44.869984048418694,499
332,True,10000,500,3898076.476471344,6022.19511102885,57.94861912727356,11.952397779361878,83.6652208585873,83.0262040305397,True,True,10.696811019442976,14.220094246168932,14.36439866898579,42.91568282060325,44.83332353644072,499
333,True,10000,500,3898076.47681341,6022.1230229362845,57.65268299728632,11.952846372623243,83.66208088229064,83.0271978994226,True,True,10.7067582430318,14.230754381666582,14.386888950442252,42.97244758345187,44.88737945444881,499
334,True,10000,500,3898076.477158017,6021.548417862505,57.2686861269176,11.952464392255687,83.66475457964351,83.03512075345682,True,True,10.699596023187041,14.224129977325598,14.368386117275781,42.922406224533916,44.83930253889411,499
335,True,10000,500,3898076.477498723,6021.400679834187,56.96055991575122,11.95278581145979,83.66250477284092,83.03715806099929,True,True,10.70690609049052,14.23935160661737,14.39422945026306,42.97067294828594,44.87414448987692,499
336,True,10000,500,3898076.479232836,6019.592178054154,55.213456973433495,11.952662767696834,83.66336601603047,83.0621054068859,True,True,10.71316096931696,14.281012397259474,14.491057135164716,43.045050045475364,44.63336812797932,499
337,True,10000,500,3898076.4797664,6019.720586948097,54.74564200267196,11.953857605101051,83.65500351729735,83.06033357828858,True,True,10.712178191170096,14.271372711906832,14.463335956291585,43.04880117997527,44.88335336092859,499
338,True,10000,500,3898076.480141416,6019.463669974357,54.3550169095397,11.954125557244122,83.6531283874634,83.06387867976451,True,True,10.709833237342536,14.280801359564066,14.483421631157377,43.044584058225155,44.90077510476112,499
339,True,10000,500,3898076.480503173,6018.894635140896,54.00162888690829,11.953693399306589,83.65615267144196,83.07173165663757,True,True,10.704163229092956,14.251239007959764,14.449983529436071,43.0497569963336,44.87455042544752,499
340,True,10000,500,3898076.480857769,6018.7060767784715,53.66059299558401,11.953998965496767,83.65401426638348,83.07433418772733,True,True,10.708446032367647,14.280747373898823,14.474886494378229,43.044232530519366,44.890417587012045,499
341,True,10000,500,3898076.558363729,6025.909814052284,47.96657199040055,11.97984617647672,83.47352589247524,82.97502210106289,True,True,10.713978204876184,14.28482107197245,19.454871537163854,43.03087028674781,45.25789960753171,499
342,True,10000,500,3898076.558974723,6025.426539126784,47.39960702136159,11.980013891994833,83.47235729569647,82.98167718968838,True,True,10.712395771406591,14.280401015033325,19.423997029662132,43.04121909663081,45.460936091840246,499
343,True,10000,500,3898076.559570027,6025.000473018736,46.82838311418891,11.98030478938787,83.4703304782194,82.98754535192302,True,True,10.712633258663118,14.282374332348505,19.400092540308833,43.0402628146112,45.556935793720164,499
344,True,10000,500,3898076.559984053,6024.245601147413,46.33866809308529,11.979773412934524,83.47403289951237,82.99794415831371,True,True,10.704140760935843,14.274754406263432,19.462541909888387,43.043385818600655,45.38327349349854,499
345,True,10000,500,3898076.560368639,6023.800215218216,45.94682203605771,11.97966611860152,83.47478052391145,83.00408083535473,True,True,10.704370797611773,14.269557936737934,19.527375930920243,43.0337920319289,45.27899405453352,499
346,True,10000,500,3898076.560725835,6023.5943980515,45.63605505973101,11.979876438861263,83.47331502987139,83.00691696003618,True,True,10.704433312639594,14.28125100210309,19.44275200366974,43.0470762308687,45.4289102880284,499
347,True,10000,500,3898076.561079082,6022.785345092416,45.213338918983936,11.979102216780426,83.4787099987503,83.01806744738431,True,True,10.705146007239819,14.25914807866017,19.418706884607673,42.99746695905924,45.25478506926446,499
348,True,10000,500,3898076.561428638,6022.933903615922,44.9397717602551,11.979948160031396,83.47281529450117,83.01601976734636,True,True,10.704668471589684,14.281004201620817,19.43190209567547,43.045777129009366,45.45620339922605,499
349,True,10000,500,3898076.561773715,6022.7208458818495,44.61264470592141,11.980176755863583,83.4712225352234,83.01895651396238,True,True,10.704763466492295,14.264437990883986,19.414352485910058,43.023338820785284,45.63058370258656,499
350,True,10000,500,3898076.562123781,6022.409848868847,44.26881903782487,11.980242544751546,83.47076415728264,83.02324360968426,True,True,10.7117157895118,14.285404700785875,19.408402498811483,43.03259472362697,45.49557108897714,499
351,True,10000,500,3898076.562660866,6021.780734881759,43.719564098864794,11.980082506578945,83.4718792170958,83.03191730374716,True,True,10.70849341340363,14.284901010493437,19.415756920352578,43.0396621581167,45.46727338340131,499
